,area,local_price,latitud,longitud,tipology,n_rooms,n_baths,has_garage,has_pool,has_elevator,is_exterior,cluster
5778,-0.2544980393177432,2100,-0.0241846512331437,-1.017948941946287,1,0.6622630787220203,-0.7563006134800812,0,0,1,0,4
5779,0.1746033852610819,2600,-0.2147344240526711,0.5531019487832833,1,2.3014642285504467,0.2019014806137965,0,0,1,1,4
5780,-0.45425215075961,825,-2.3176567637080416,-2.0882792828972474,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
5781,0.1820016856848547,1100,-1.073959539885312,2.654897100454728,1,0.6622630787220203,0.2019014806137965,1,1,1,1,0
5782,-0.1065320308422862,2280,0.4626317527103197,-0.5409680707605792,1,-0.157337496192193,0.2019014806137965,1,0,1,1,4
5783,0.4335439000931315,2900,0.5887136990558101,-0.024174077131939,1,1.4818636536362335,1.1601035747076742,0,0,1,1,5
5784,-0.4172606486407458,960,0.455108344389563,3.2284255060397027,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
5785,-0.261896339741516,950,1.3904755409874454,0.9914310323433876,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
5786,-0.4468538503358372,800,-0.3387409474113672,1.9175349886105395,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5787,-0.0991337304185134,2200,-0.692211424560755,0.5525675922724075,1,-0.157337496192193,0.2019014806137965,1,1,1,1,4
5788,0.0488322780569435,2400,-0.6225550406246853,-0.7620491712264853,1,1.4818636536362335,0.2019014806137965,0,0,1,1,4
5789,1.239958646284372,3500,2.323767314601916,1.3103991208629682,1,2.3014642285504467,2.118305668801552,1,1,1,1,5
5790,-0.0325490266045577,1600,-0.663414930644867,-1.4508275890947255,1,0.6622630787220203,0.2019014806137965,0,0,1,1,0
5791,-0.4912436528784742,1250,-0.6283921677683546,-0.2999234110454446,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5792,-0.1509218333849233,1475,-0.7874214540035631,-0.5461263922796822,1,0.6622630787220203,0.2019014806137965,1,0,1,1,0
5793,0.4335439000931315,3500,-0.2367857932674575,0.098528427290479,1,1.4818636536362335,1.1601035747076742,0,0,1,1,5
5794,-0.3062861422841531,1950,-0.254816030449815,0.4994668045905162,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
5795,-0.0547439278758763,1850,0.3596388870748251,-0.3478373781945011,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
5796,-0.4912436528784742,1100,0.4906499630101766,1.1641208071771172,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
5797,-0.3876674469456544,2100,-0.258058878866213,-0.3238839569967258,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
5798,-0.0843371295709677,1430,0.5565446427859888,-0.2681826342946126,1,-0.157337496192193,0.2019014806137965,0,0,1,1,0
5799,-0.0251507261807849,1100,-1.8901196287768245,-1.2610099068962128,1,0.6622630787220203,0.2019014806137965,1,1,1,1,0
5800,0.1524084839897634,1800,0.4893528236430376,1.094853953850494,1,0.6622630787220203,0.2019014806137965,1,0,1,1,4
5801,-0.2027099363513332,1530,-1.58853472625332,-0.1937503346953805,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5802,-0.2988878418603802,1500,0.0676528158588719,0.4446703255804068,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5803,-0.0843371295709677,2500,-0.0245737930428505,0.2075656545392907,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
5804,0.0636288789044892,1500,2.684631486137908,-0.247228734311614,1,-0.157337496192193,-0.7563006134800812,1,1,1,1,0
5805,-0.0843371295709677,975,1.5562499519237554,-0.4576725778330328,1,0.6622630787220203,-0.7563006134800812,1,1,1,1,0
5806,-0.5208368545735657,900,-1.9287743818724348,-2.540936245704052,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
5807,-0.2323031380464246,995,-2.460860949678457,2.8392643462412828,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5808,0.7812640200104554,3600,-0.1359980645531516,0.3270548951423375,1,1.4818636536362335,3.07650776289543,1,0,1,1,5
5809,0.0636288789044892,2600,0.6197153298962693,0.1447110793437877,1,0.6622630787220203,1.1601035747076742,1,0,1,1,4
5810,-0.0547439278758763,1450,0.4600374739794242,3.27025493371744,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5811,-0.4172606486407458,1000,-0.0908576146283695,1.2038270583180577,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5812,-0.3802691465218816,1750,-0.0601154116600816,-1.308845501757009,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
5813,-0.2323031380464246,1390,0.2889447916471703,0.4207240291361375,1,0.6622630787220203,0.2019014806137965,0,0,1,1,0
5814,-0.45425215075961,2441,1.080329518651599,-0.2418210464209839,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,4
5815,-0.6022181592350669,1460,-0.0428634580973794,0.4228187066589103,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
5816,-0.2175065371988789,1300,1.097970614027391,1.1423903090649163,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,0
5817,-0.1953116359275604,850,-1.88090993927898,-1.9797764121593115,1,-0.157337496192193,-0.7563006134800812,1,1,1,1,0
5818,-0.1213286316898319,1500,-0.8646012462603895,0.4417563014074095,1,2.3014642285504467,-0.7563006134800812,0,0,1,1,0
5819,-0.0991337304185134,1350,-0.1730962504130757,1.4206475562033587,1,-0.157337496192193,0.2019014806137965,1,1,1,0,0
5820,-0.1953116359275604,1500,-1.3208051611767246,-0.4708533717696945,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5821,-0.0473456274521034,1900,-0.4876525465912992,0.4417064281328546,1,-0.9769380711064064,0.2019014806137965,0,1,0,1,4
5822,-0.3210827431316988,1500,0.0915201801885228,-0.2515890834410103,1,-0.157337496192193,-0.7563006134800812,1,0,1,0,0
5823,-0.4912436528784742,1090,0.1522263025023023,-0.4349873627545917,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5824,0.2337897886512647,2900,0.8713603668397661,0.104840958873113,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
5825,-0.45425215075961,900,1.3902161131155155,-0.9212945362447222,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
5826,-0.45425215075961,990,1.5290100252435537,-0.6935517912755584,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5827,0.1376118831422177,2800,-0.6959731287212542,0.5379618476395727,1,0.6622630787220203,0.2019014806137965,1,1,1,1,5
5828,0.2633829903463561,2300,-0.91389254215876,-1.374763720948537,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
5829,0.3595608958554031,2500,0.6752328947482578,-0.0178900445630235,1,1.4818636536362335,1.1601035747076742,0,0,1,1,4
5830,-0.2249048376226518,1600,-2.460860949678457,2.8392643462412828,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5831,-0.2249048376226518,1400,-2.460860949678457,2.8392643462412828,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5832,-0.409862348216973,1200,-1.5497502592199326,-0.4815618762492545,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5833,-0.4320572494882915,2200,-0.0510354361000144,0.3704517685854641,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,4
5834,-0.0843371295709677,910,-1.3656861832293354,-1.2086643430832975,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5835,-0.2692946401652888,2000,0.3848033907682325,-0.2460389004805532,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,4
5836,-0.0991337304185134,2200,-0.6983079795799783,0.532760777599726,1,-0.157337496192193,0.2019014806137965,1,1,1,1,4
5837,-0.3062861422841531,1100,-0.7212673463521969,-0.7356377100783151,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5838,-0.4172606486407458,950,-0.3440592188109352,-0.8653794709383064,1,-0.157337496192193,-0.7563006134800812,0,0,1,0,0
5839,-0.358074245250563,1000,-0.0152343896074709,1.0507018565386832,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5840,0.0266373767856249,2650,-0.1980013262343117,0.1050119529566585,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
5841,-0.4246589490645187,950,1.2466227853351517,0.069473682601343,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
5842,0.3373659945840845,3000,-0.0938410351692134,-0.8007365826199238,1,0.6622630787220203,0.2019014806137965,1,0,1,1,5
5843,-0.2101082367751061,2200,0.2748059725594649,-0.5937054960151403,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
5844,-0.0103541253332392,1040,-1.2438847967884454,1.290129197213873,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5845,-0.1879133355037875,2200,-0.2701222749668825,0.2723652874345255,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
5846,-0.1213286316898319,1200,-0.7762660554600841,0.88457397965942,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5847,-0.0843371295709677,2500,0.2565163075015534,0.0942179514353323,1,1.4818636536362335,0.2019014806137965,1,0,1,1,4
5848,0.3003744924652203,2200,-0.6776834636667253,0.5489838412722001,1,0.6622630787220203,1.1601035747076742,1,0,1,0,4
5849,-0.3432776444030173,900,-1.7731176579914012,-1.3508957967925412,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5850,1.025407933994959,7000,-0.2681765659178652,-0.2995671733713284,1,1.4818636536362335,3.07650776289543,1,0,1,1,3
5851,-0.2323031380464246,1100,0.7633086576766333,0.7053009326104145,1,1.4818636536362335,-0.7563006134800812,0,0,0,1,0
5852,-0.2175065371988789,1500,-0.1518231648143203,0.2634379713246576,1,1.4818636536362335,-0.7563006134800812,0,0,1,1,0
5853,-0.3062861422841531,2000,-0.3457454999880227,-0.8861623768377593,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
5854,-0.4912436528784742,1190,-0.221609262688167,1.3975847291902834,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
5855,1.5284923628115128,3500,1.3616790470715574,0.3018546420857459,1,1.4818636536362335,1.1601035747076742,1,1,1,0,5
5856,-0.6022181592350669,850,-0.7387787277904532,-0.5339929371042543,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
5857,-0.5282351549973385,890,-0.701939969806083,-0.2018725536617305,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
5858,-0.4394555499120643,1150,-1.1827895326647178,-0.4493009924945586,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
5859,-0.1583201338086961,950,-0.7271044734994904,-1.438252399203402,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
5860,0.4187472992455858,7050,-0.2129184289414308,0.0917100382106877,1,-0.157337496192193,1.1601035747076742,0,1,1,1,3
5861,1.8836107831526092,8700,0.2035930213840847,-0.1802133030842973,1,2.3014642285504467,3.07650776289543,0,0,1,1,3
5862,-0.1583201338086961,1250,-1.1974472074965243,-2.615981274102725,1,0.6622630787220203,0.2019014806137965,0,0,1,1,0
5863,0.0636288789044892,1590,-1.647943709203343,-1.3157636373855783,1,0.6622630787220203,1.1601035747076742,0,0,0,1,0
5864,-0.3358793439792445,1400,-0.1118712723515709,-0.6292793901379988,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5865,-0.2323031380464246,1450,1.018585684845993,0.002650619718103,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,0
5866,-0.1879133355037875,917,-0.8207579357027464,4.037925746863087,1,-0.157337496192193,0.2019014806137965,1,1,1,0,0
5867,-0.1583201338086961,2000,0.6774380316694464,-0.2486750592679997,1,-0.157337496192193,0.2019014806137965,1,0,1,1,4
5868,-0.1287269321136047,1450,1.1314368096612104,-3.2440567923262824,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
5869,0.6702895136538627,4300,-0.4055436247446115,-0.725627431439989,1,1.4818636536362335,1.1601035747076742,1,0,1,1,1
5870,-0.4172606486407458,2250,0.5514857992617331,0.3907929397690214,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
5871,0.2485863894988104,1700,-0.8374910335179648,-0.569231967813501,1,0.6622630787220203,0.2019014806137965,1,0,1,1,4
5872,-0.0103541253332392,1040,-1.3572547773511463,1.2742196226944795,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5873,-0.45425215075961,1500,-0.7321633170235045,-0.2999020367849268,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5874,-0.1287269321136047,2590,-0.2932113556768782,0.393307977747172,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
5875,0.2929761920414475,2900,-0.1801008029861071,-0.0829604180906084,1,1.4818636536362335,1.1601035747076742,0,0,1,1,5
5876,-0.4172606486407458,700,0.4365592514597217,3.135960455383976,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
5877,0.0118407759380792,3500,0.1924376228372232,0.3182629493487907,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
5878,-0.409862348216973,1250,-0.9646106913550402,-0.5827476251637612,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5879,-0.0103541253332392,2000,-0.1825653677828498,0.5026088208748146,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
5880,-0.2692946401652888,890,-0.8618772535950996,2.328633264372236,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5881,-0.3802691465218816,1200,0.1698673978749529,-0.3708075834120122,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5882,-0.4468538503358372,975,1.544575697632793,3.1650294495801234,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
5883,0.6850861145014083,7500,-0.0846313456713692,-0.0058278369223631,1,0.6622630787220203,1.1601035747076742,0,0,1,0,3
5884,-0.4246589490645187,900,-1.1319416695306606,-2.5250694197056807,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
5885,0.0192390763618521,1250,2.240101825515918,0.3751541058816595,1,0.6622630787220203,-0.7563006134800812,1,0,1,1,0
5886,0.2855778916176746,1170,-1.5284771736211773,-0.6042002578904111,1,0.6622630787220203,0.2019014806137965,1,0,1,1,0
5887,-0.4764470520309286,1300,0.0030552754470579,0.5968621846540321,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5888,-0.3432776444030173,1200,-1.1115765814893377,0.4405949665900673,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5889,-0.4172606486407458,870,0.4113947477665559,3.094145277213556,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
5890,-0.3654725456743359,930,-0.1339226415697399,2.016376693630149,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
5891,-0.0547439278758763,1200,-2.107779614338776,-0.3148853933520905,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5892,0.1598067844135362,2800,2.610824256228008,1.1183015175511253,1,-0.157337496192193,0.2019014806137965,1,1,1,1,5
5893,-0.1953116359275604,900,-1.8413471886259372,0.671059367388457,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
5894,-0.45425215075961,850,-1.3996712346106386,-1.022394788117449,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5895,-0.0325490266045577,1500,1.7874001868915346,-0.247478100683433,1,-0.157337496192193,0.2019014806137965,0,0,1,1,0
5896,-0.1805150350800147,1750,-0.0337834825373122,-0.8642395103818005,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
5897,0.0340356772093978,1400,0.9298613522323568,1.3652882216683628,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5898,-0.4172606486407458,1150,0.0658368207476316,0.1320218933969661,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
5899,-0.261896339741516,900,-1.918267553010834,-0.0741827218037683,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5900,-0.3802691465218816,1200,0.2117649993867197,-0.4214859549110383,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5901,-0.4394555499120643,1250,-0.0650445412499429,0.5348340808622729,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5902,-0.4320572494882915,850,-1.2926572369390907,-1.1975782266691035,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5903,-0.5652266571162028,690,-1.2983646501486072,-1.51128824712079,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5904,-0.2692946401652888,1190,0.0973573073321921,0.7998464112821946,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5905,0.4335439000931315,3100,0.958528132214092,0.187794463633847,1,1.4818636536362335,1.1601035747076742,1,0,1,1,5
5906,-0.4172606486407458,800,-1.713708675041378,0.5406692539617867,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5907,-0.4172606486407458,800,-2.360851504583565,2.9526832968800085,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
5908,-0.3950657473694273,1250,-0.2889307957688952,-0.4948067929674831,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
5909,-0.45425215075961,900,-0.9709666742498174,-1.75689274906289,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5910,0.315171093312766,4200,0.1399034785294613,-0.2143337474972509,1,0.6622630787220203,1.1601035747076742,0,0,1,1,1
5911,-0.1213286316898319,1400,1.3649218954843312,-0.3374352381145157,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5912,-0.2692946401652888,1600,-0.7440969991900213,-0.5308580455734485,1,-0.157337496192193,-0.7563006134800812,0,0,1,0,0
5913,-0.3876674469456544,1550,-0.3025507591088752,-0.2902551205739176,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5914,-0.5652266571162028,700,-1.3363708335623394,-1.117517371821141,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
5915,-0.3062861422841531,1100,0.9328447727732008,-0.2643851406901291,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5916,-0.0843371295709677,1500,-1.2658064520688377,0.162095477833604,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5917,-0.3950657473694273,890,1.0585375773087426,-0.5508144800691577,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5918,-0.3802691465218816,2250,0.7534503985002934,-0.2017514328527266,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
5919,-0.4246589490645187,820,-2.188850824693879,-2.2438411503664857,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5920,-0.4690487516071557,1200,0.630092444820093,-0.3366728894920467,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
5921,-0.1879133355037875,1400,2.5095176717696006,0.6894626056257884,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5922,-0.2840912410128345,1200,-1.0487950361887637,1.261794052626489,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5923,-0.1583201338086961,1850,0.8638369585190094,-0.2437376051066919,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
5924,-0.1583201338086961,2900,-0.1418351917004451,-0.4001188192261679,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
5925,0.0636288789044892,1300,-1.4453305402829046,-0.0985707529639332,1,0.6622630787220203,0.2019014806137965,1,1,1,1,0
5926,-0.3062861422841531,850,-1.2093808896630411,0.428661004512222,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,0
5927,-0.45425215075961,2300,-0.424741287356331,-0.5095906564373693,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
5928,-0.3432776444030173,1200,-0.1337929276319629,-0.3381405887089503,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
5929,-0.1583201338086961,1300,-0.924269657082584,0.1823867757429249,1,0.6622630787220203,0.2019014806137965,0,0,1,1,0
5930,-0.2840912410128345,1200,0.4575729091863056,0.3417105130494087,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
5931,-0.3802691465218816,1300,-0.8201093660174856,-0.4340255210348322,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
5932,-0.1583201338086961,1500,-0.897548586149866,0.1773424502796119,1,0.6622630787220203,0.2019014806137965,0,0,1,1,0
5933,-0.4838453524547014,850,-0.1084987100010201,-0.4455177483970871,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
5934,-0.5874215583875213,800,-0.8518892804776,-0.4483249012677871,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
5935,-0.2692946401652888,1500,2.276940583500288,-0.7030775866775637,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5936,-0.2914895414366074,1000,0.0636316838264429,1.4742185776148775,1,-0.157337496192193,-0.7563006134800812,1,1,1,1,0
5937,-0.5208368545735657,1000,1.3454648050004403,-0.8444825689833554,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5938,-0.0547439278758763,1450,0.4756031463686631,3.302729560076425,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
5939,-0.5800232579637484,700,-0.3200621405471314,-0.379856020330884,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
5940,-0.4172606486407458,1250,0.3825982538470437,-0.2904332394109691,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
5941,-0.1953116359275604,950,-1.3003103591976246,-2.6108514515976458,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,0
5942,-0.4912436528784742,1200,-0.1867162137530558,-0.3291776488318579,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
